date,0,1,2,3,4
2018-08-09,-0.048533759201685484,-0.039919694172435925,-0.04168909049494925,-0.039237069538999726,-0.04556078453829915
2018-08-10,-0.0435180650421541,-0.04111477576727579,-0.04333547489583491,-0.05420706470786501,-0.04693280115958768
2018-08-13,-0.06214985682673317,-0.06808002610311831,-0.06966983830213933,-0.05541848249330569,-0.07376954910032807
2018-08-14,-0.054848848442111665,-0.06500884652560161,-0.06101743109140096,-0.07208360627522459,-0.06375084378844523
2018-08-15,-0.036624082441976874,-0.04890781644019632,-0.05223348568650834,-0.041972332506146647,-0.03969373071224293
2018-08-16,-0.025190557544809613,-0.022261892654940968,-0.030430670256354878,-0.032752502967429126,-0.02685382440514496
2018-08-17,-0.013122769779280721,-0.01605888972498827,-0.007727285198619617,-0.019230009915636087,-0.02912438424696356
2018-08-20,-0.03808387659927416,-0.03398774396742918,-0.037241853228619434,-0.04086654624089253,-0.03682019178671285
2018-08-21,-0.029044209084542333,-0.0261134336962372,-0.03697061386455239,-0.03502722705040858,-0.04016102292138524
2018-08-22,-0.003815835436817475,-0.008550573264953442,-0.021458538723586582,-0.009700334507342466,-0.0190447923268231
2018-08-23,-0.0037414269347402587,-0.0181888430376615,-0.014517552684865292,-0.026981450025560915,-0.025520081616314427
2018-08-24,0.0013203280916404,0.0045330407433389905,-0.004192420502308377,-0.002322115380819742,0.0010498303159029523
2018-08-27,-0.01840365653157998,-0.020586276618222023,-0.03265085273155365,-0.029186452206599784,-0.024730605446312184
2018-08-28,-0.01488103972730176,-0.02705299929488874,-0.02544569952438561,-0.021148519811213785,-0.01860253247784862
2018-08-29,-0.017120932767557946,-0.03446495360731167,-0.021998427807675882,-0.02960971819553318,-0.032989333756579586
2018-08-30,0.006743698710713734,-0.0030788416946225003,-0.00890764864277762,-0.010102703840137282,-0.004458630334680795
2018-08-31,-0.025158520753620215,-0.03588385465063601,-0.027118393286085042,-0.023759563940883417,-0.020211912575172283
2018-09-03,-0.017241457794115112,-0.029517685532463405,-0.026664324818896395,-0.028895351936825298,-0.03482018614123978
2018-09-04,-0.018199281866268235,-0.03865683059270326,-0.04251941300664436,-0.03919020309974659,-0.05324073416909113
2018-09-05,-0.07531728768378229,-0.08313149247575446,-0.10194750471032366,-0.08952252558145994,-0.10946759053384142
2018-09-06,-0.07603178938781575,-0.08801062253074354,-0.08708803466640268,-0.09727385156241268,-0.10417875912563106
2018-09-07,-0.09721533173167728,-0.10000886662402501,-0.10732611306120288,-0.11480321924031556,-0.12353544085519388
2018-09-10,-0.08448677228470343,-0.11385598879368103,-0.11311597459161768,-0.1238796690829555,-0.12077122081431327
2018-09-11,-0.10067903699141932,-0.1143875782203413,-0.10658491547494826,-0.1036661568414081,-0.09355564428769544
2018-09-12,-0.1188025453500207,-0.13032233137274096,-0.13478937466180865,-0.1158335427703364,-0.14430938889476336
2018-09-13,-0.11340969613938219,-0.11343768658824387,-0.11099989828603869,-0.12215701598557642,-0.11303851496476482
2018-09-14,-0.06280978806775138,-0.06385761713966902,-0.06065566152550116,-0.057381581585732665,-0.07353369783632246
2018-09-17,-0.0622805683801116,-0.05445726584317972,-0.06378562166756295,-0.07399575133592834,-0.07293436122594303
2018-09-18,-0.08591345138583685,-0.0772784438164563,-0.08139736425484931,-0.08157673058411109,-0.08039877370164131
2018-09-19,-0.0966984803118652,-0.09807873262456801,-0.09600616072060797,-0.08451453351184858,-0.09505107463296857
2018-09-20,-0.0890251256550347,-0.09192986344772933,-0.08612721951710632,-0.08442536001195061,-0.10613038097042647
2018-09-21,-0.12024751777962328,-0.1284785275028083,-0.12005412818308428,-0.12014570561775317,-0.11241908117649678
2018-09-25,-0.10645199186553753,-0.12202214179346166,-0.10634652927594322,-0.09900913834982127,-0.09857010965025688
2018-09-26,-0.10320581664800317,-0.10248158492475902,-0.09491257540795442,-0.08784242353718773,-0.1036655172627516
2018-09-27,-0.07600800165639576,-0.07980590955658425,-0.07544076072122065,-0.08075425471644603,-0.10155140219181072
2018-09-28,-0.06296285955032671,-0.06549846744789209,-0.06939427985685692,-0.06315748760225333,-0.059119501079912824
2018-10-08,-0.03479732121061197,-0.026502411332061725,-0.022256307149914327,-0.025491754503113768,-0.03583043288942258
2018-10-09,-0.023686316281515532,-0.0251351420531716,-0.017401115390596977,-0.031153299997199953,-0.04275874306735293
2018-10-10,-0.02966163103353468,-0.022223893554384398,-0.023433651278044008,-0.031658351892757966,-0.05219958798894027
2018-10-11,0.038640414573069354,0.03267989044346329,0.038634986111689064,0.0355962942647637,0.04121556796784132
2018-10-12,0.03754330209160291,0.03179019269047959,0.030529993332252616,0.041634247342049964,0.05601383327672923
2018-10-15,0.08881016313377477,0.08502744300715467,0.08644077547115848,0.08735321939982067,0.07933852583504197
2018-10-16,0.12754703675569964,0.12266714535474582,0.12592809718694112,0.13609477931902092,0.1363271501212793
2018-10-17,0.11551483786848554,0.11250015474936098,0.11865344580466625,0.11984960834402926,0.11474484542233368
2018-10-18,0.1583535863991962,0.166978511999481,0.16076953479635323,0.1729121578829448,0.1845871940284065
2018-10-19,0.16395463820784217,0.15445878106088332,0.14328535204386628,0.14939048404887192,0.15423719401755942
2018-10-22,0.10168598692488691,0.10380607548508568,0.09276363109077713,0.09641914890318676,0.11904086774782371
2018-10-23,0.08326513005278356,0.0859062109038497,0.09404012097436588,0.07884980973754345,0.11174827345705703
2018-10-24,0.0937381349472485,0.09694247047179888,0.09713808641025384,0.09928710402250089,0.09746343674341577
2018-10-25,0.09319073657890373,0.11050506079269486,0.10091700515068355,0.09236639959570409,0.1009720418817451
2018-10-26,0.054447292893345094,0.06658588929322751,0.04844702277853791,0.04933685649123332,0.048072858948232725
2018-10-29,0.07955927304544635,0.06605324230170383,0.056889670142026096,0.07470693089073513,0.06362432181206916
2018-10-30,0.06082506683484589,0.06529064788687043,0.05697432620139039,0.06826356249552258,0.05423782701680018
2018-10-31,0.05131033569798101,0.056820038333944334,0.07018444241970548,0.06398029466588269,0.05419129002573164
2018-11-01,0.020362320646837677,0.026622734398527925,0.03701715499138595,0.03911375655896532,0.029033535193780265
2018-11-02,0.015967835988197347,0.00850784963576289,0.007970638172946876,-0.0011319630686070059,0.004856452400123099
2018-11-05,0.020930489528476773,0.03054021980269316,0.03346595610756071,0.03721340184428746,0.04428793713875017
2018-11-06,0.029897006735114737,0.03356040554461191,0.04003880520456185,0.04817558033388856,0.043198310963215886
2018-11-07,0.03251929196107827,0.030519429755978426,0.041280583662411933,0.04459667200523838,0.036949810989476334
2018-11-08,0.01120517414306134,0.01808794259152078,0.023335401801199595,0.032149844065602444,0.020495214768759238
2018-11-09,0.02149557955470942,0.027570798985220055,0.025023250617172012,0.03027505360973425,0.026765502057120607
2018-11-12,-0.010135972704081843,-0.020313163422333913,-0.017180698876521468,-0.0005949374231078399,-0.008756409748353284
2018-11-13,-0.020330524112508252,-0.023022598773637132,-0.01943925259790758,-0.02119385260340747,-0.023427052423600464
2018-11-14,-0.0093673222650062,-0.008706015095397574,-0.0221323691391664,-0.020976789896983997,-0.03058071861598953
2018-11-15,0.003736040557549466,-0.021788951210083087,-0.024673458639820754,-0.025900335438003273,-0.046120110531129486
2018-11-16,-0.03238176579296995,-0.04539488662081917,-0.052983702121536864,-0.06018290017027446,-0.08943319043155556
2018-11-19,-0.04956522752906164,-0.05623657629288782,-0.0600116360902649,-0.07078142999408739,-0.07779197178774605
2018-11-20,-0.037044327531091846,-0.043036555231057864,-0.03909981096843731,-0.03841620649835986,-0.059611159082340784
2018-11-21,-0.04135771614602564,-0.05523390582843022,-0.056141531567898445,-0.06261371668521717,-0.08976533540309929
2018-11-22,-0.03533883189810668,-0.04933628253445365,-0.060886347865348536,-0.0634351477500422,-0.08496830997909814
2018-11-23,-0.02505503566357262,-0.02522595244759043,-0.02759069490501186,-0.01630009749385659,-0.049973995497223596
2018-11-26,-0.010231078940637102,-0.01925168723036077,-0.013193354522438298,-0.014531238076482347,-0.0351011402038704
2018-11-27,-0.026978028699961028,-0.032652724354286004,-0.03087124287001522,-0.031263102841276764,-0.05338891053045945
2018-11-28,-0.043796271510208706,-0.04395623015633747,-0.04800251326872854,-0.0653346560420752,-0.05328543834690411
2018-11-29,-0.04778024394306745,-0.04248782361868392,-0.04309412366420034,-0.043708283137573745,-0.03605941131076586
2018-11-30,-0.04706994102439669,-0.052307367453728874,-0.0496828588109343,-0.04701972294669441,-0.039590168715164076
2018-12-03,-0.08314614580581299,-0.08305160393157408,-0.08236331549803329,-0.08965337789807613,-0.07572945914334621
2018-12-04,-0.08554617399366105,-0.09287936715438827,-0.09115290307932936,-0.09476780737654801,-0.09515488824190692
2018-12-05,-0.049975499760210144,-0.05520565941987138,-0.06307677166231436,-0.06674751091032656,-0.0796104748343745
2018-12-06,-0.01858596601705805,-0.016850617038209767,-0.029309454257253256,-0.02866345346870682,-0.04447247313016017
2018-12-07,-0.0183904451172881,-0.028435304885663894,-0.03133395342279132,-0.027756013412524032,-0.04307488841049891
2018-12-10,0.0013999686677895777,-0.020165996287424597,-0.015787503681142626,-0.016501539370000796,-0.022993705686881978
2018-12-11,-0.0173303966807756,-0.020687671265124767,-0.027926741443118675,-0.026409228576205174,-0.032287185685922155
2018-12-12,-0.008725753852940112,-0.019179613096954935,-0.02137317540831619,-0.02343104797320046,-0.017882489117169956
2018-12-13,-0.024700124011614057,-0.03397934481300295,-0.036710052787717044,-0.03696335211016136,-0.03359385584031406
2018-12-14,0.014035065565001023,0.003774816240992773,9.879161205671379e-05,-0.0013755574498075676,-0.0013823529090411552
2018-12-17,0.02023113294392312,0.009114341791304551,0.005336613980347264,-0.005905485128115587,-0.010523500057416344
2018-12-18,0.011451903929918909,0.002656248671076296,0.000684126941291179,0.002586861503554899,0.0020206727009578155
2018-12-19,0.03515513166403395,0.02533301309626103,0.03167094663477557,0.010626873097068645,0.030965869480561542
2018-12-20,0.032865638644501136,0.02432098116233747,0.02930305524540311,0.03140568060927119,0.0309340832218258
2018-12-21,0.02964291773296997,0.02574270149720316,0.021478904761065648,0.02406745164277284,0.025549780026566462
2018-12-24,0.023442478631494994,0.020532210391432156,0.012658028836939733,0.025212748143968563,0.011440598865327448
2018-12-25,0.038395548641639715,0.04279713842464504,0.04205218068226493,0.03160677020209975,0.025709027666029397
2018-12-26,0.041258520045884865,0.04071185935952037,0.04026758454625568,0.032726649844411024,0.023490777441751303
2018-12-27,0.054648274800063665,0.04484300439996531,0.04387941349658188,0.044621759618723264,0.028930863280941306
2018-12-28,0.031914716105604965,0.024514361457069877,0.02674165793271923,0.031089134052046514,0.020283048153831782
2019-01-02,0.018573969072819167,0.023055905719972323,0.026984963490728167,0.03079672357750249,0.017613258634509348
2019-01-03,0.00787956309695593,0.0204448015202258,0.018972806639736058,0.022421248557836157,0.01645965626912615
2019-01-04,0.022667148108673714,0.018955719091096095,0.023409856448852604,0.0199553651420825,0.0017064577569459395
2019-01-07,0.035969201480741585,0.037267172444465584,0.02667576816676282,0.018218443033617505,0.010089000534813704
2019-01-08,0.06523518515443809,0.039392891966665594,0.04542117090753797,0.03142394057810864,0.014597623131079346
2019-01-09,0.05719233717181502,0.054335145039264246,0.058977993679357466,0.0530928449512381,0.04573881811128703
2019-01-10,0.07344461170333774,0.05457893885083624,0.07019907183492083,0.06066522212772094,0.04724071596009874
2019-01-11,0.05782568225793186,0.046153445874206715,0.052644779456571006,0.05253094527761138,0.03160168362506845
2019-01-14,0.09888792565802927,0.0936531378585249,0.08662121085314056,0.09418161891494302,0.07778835091378423
2019-01-15,0.0733923969818581,0.07163453816979726,0.09717196440082172,0.07515216698924168,0.080535032349177
2019-01-16,0.08014898696722998,0.07629606964507389,0.08976653440892746,0.09686111911414269,0.07473010654588451
2019-01-17,0.09862781474798377,0.09741513975719426,0.0924171243547189,0.08136684601405003,0.074418144541229
2019-01-18,0.11283165218481488,0.11971108054822827,0.10508988936734945,0.0970815879101295,0.08590717597464992
2019-01-21,0.1618948041355638,0.17176734510897593,0.1697940176514979,0.13844157075110924,0.15121902043430344
2019-01-22,0.1793653486434671,0.17408096538723133,0.1871767019469822,0.16456738072067156,0.16428193916030642
2019-01-23,0.21017389620414384,0.17359123492174766,0.17062073483529724,0.15184295239642334,0.14490421928722344
2019-01-24,0.16982796090629157,0.16571262183398047,0.16542938380222727,0.1655450545730736,0.15926197310749649
2019-01-25,0.19074486300710172,0.1910375170857321,0.1717638380722241,0.17473500415932974,0.1784437402266355
2019-01-28,0.2387056528066746,0.21424750873070042,0.19835913890075108,0.19051747336599043,0.2071334794496535
2019-01-29,0.29530053311058335,0.23608161308577436,0.268448185509477,0.24203818781768352,0.24510828686509953
2019-01-30,0.3655532563082442,0.3139826875293498,0.2900467472157051,0.2601937842960586,0.25735386452878434
2019-01-31,0.3698251816109625,0.34669435490223693,0.28778706929847825,0.31832136447671155,0.3287728133479798
2019-02-01,0.3128320196872691,0.249646831900438,0.23171333536868985,0.2063261466812066,0.20162491082083087
2019-02-11,0.32588047951119986,0.26317987169565016,0.22784327433683105,0.21804039105304532,0.23332620751808097
2019-02-12,0.3277185861908733,0.24898889388098325,0.2345292669965543,0.24755913915820424,0.2435364906747744
2019-02-13,0.25327795309218026,0.1911279905551192,0.1887153667932295,0.19503508302155104,0.22845467507548278
2019-02-14,0.17714878806924625,0.16624818815747883,0.17807646834223265,0.16717937561892873,0.18918162496518007
2019-02-15,0.1998472669153287,0.1775358135152542,0.1958486787480664,0.20166174495022168,0.21065521938775073
2019-02-18,0.18888043160010382,0.17785627514748628,0.19360901937318975,0.18600896896338115,0.18928153980658263
2019-02-19,0.17455679697896168,0.17247414709648023,0.19552068580217724,0.20880424423322705,0.1851145777093772
2019-02-20,0.16138253022433535,0.18443949225952042,0.1834517425546787,0.18990982755498745,0.20265728859442553
2019-02-21,0.18418866593929653,0.20080590233275916,0.19174387628027328,0.20350795462922563,0.22576409257782865
2019-02-22,0.1814736275724735,0.15188802423814715,0.17778961071429272,0.18263496644430638,0.19456302681053061
2019-02-25,0.11791296617496064,0.11901878865482651,0.10585202586503513,0.08825712775254765,0.08673100977200766
2019-02-26,0.0900047383965587,0.07877069345535534,0.07909266438776202,0.06618845659042681,0.05402794733525594
2019-02-27,0.10639129188342138,0.0874587804700579,0.08822191804448595,0.08306479922817786,0.054057046910371075
2019-02-28,0.06775087139150607,0.05997659258031808,0.06608409759593137,0.0730511848978745,0.06533121812566298
2019-03-01,0.1018599607607693,0.09194885243134485,0.09362911652952915,0.0821669874952152,0.07839730766456901
2019-03-04,0.106401841645703,0.12716138139315136,0.1224843202924397,0.09576915657199468,0.09123799325942313
2019-03-05,0.09290594629285176,0.06768639959774513,0.0844862573762221,0.10147964972807068,0.09144916799090522
2019-03-06,0.09490048525172712,0.08230370315585797,0.0781181333602558,0.06867802418305784,0.07241277045334982
2019-03-07,0.09744398003057503,0.09339716127313602,0.07141788672069989,0.06695772494829896,0.040266711100981976
2019-03-08,0.15113028576017487,0.1299858316965616,0.11938523378930548,0.11881365672764513,0.07703138990295604
2019-03-11,0.09900667964647665,0.09099245707331421,0.11081745807859425,0.05836233731057539,0.040545025413965714
2019-03-12,0.0961985898306872,0.07679519736207606,0.08121959232074673,0.050010343036235444,0.007909041786848255
2019-03-13,0.08226245427486853,0.06981583884299519,0.06948595020543898,0.05228840947653547,0.0317151641178291
2019-03-14,0.08560320675215499,0.08813029695992197,0.08448798105924755,0.07744326066611058,0.08597448467765126
2019-03-15,0.05859667866459296,0.04158777861139765,0.053887995309930006,0.07323886316518587,0.07147265435215298
2019-03-18,0.049165707290510716,0.047048836175979575,0.050353483279737966,0.06272751651771924,0.05978702000650088
2019-03-19,0.053378659719665114,0.06154125788908102,0.05831621478907712,0.05053720928794627,0.06537167720506334
2019-03-20,0.05257762409309786,0.04562968327945831,0.05334894737620296,0.0625162418695434,0.04691766747489252
2019-03-21,0.04505126089314876,0.05763169972568425,0.07456861801941138,0.03856353131004225,0.025970432960941044
2019-03-22,0.027462315564516313,0.04204905909197084,0.023544932892177545,0.020079456021827924,0.02620964059396119
2019-03-25,0.037862363203714715,0.03000091270579365,0.026895919914488076,0.013393009406588378,0.0166913538047009
2019-03-26,0.08335459360490986,0.05107995509388718,0.05647839920409661,0.05712181415889933,0.05825429161314231
2019-03-27,0.030849897582964796,0.01839187348930627,0.02702149414722898,0.0031991877952072434,-0.005782142727997623
2019-03-28,0.03159932755482804,0.016925449559171545,0.020546474890724215,0.008133877303583873,0.006993626368738267
2019-03-29,-0.05598258716288298,-0.052301367284867964,-0.037156516028202864,-0.029564177273767065,-0.031061715583854236
2019-04-01,-0.07926644799917386,-0.07366984896988195,-0.06579087381636671,-0.049873700239086695,-0.06857431019682761
2019-04-02,-0.12828424992976148,-0.12793625535466197,-0.13610703930908233,-0.14696981779330343,-0.15295365714612777
2019-04-03,-0.14574243803658804,-0.13071958752434779,-0.12303517659363085,-0.13416095197432298,-0.15377088745835854
2019-04-04,-0.14936402886057268,-0.14844540859442995,-0.14123974237956943,-0.13834292612878138,-0.15796872539993004
2019-04-08,-0.15266066009949975,-0.14893934424314234,-0.14554537624739444,-0.14213450986207854,-0.18076027720590992
2019-04-09,-0.12240193036711557,-0.11238874811798495,-0.11816695843646065,-0.129075687550776,-0.1575670832240503
2019-04-10,-0.14528403144215218,-0.12808838558128507,-0.13297746584488243,-0.13726749767747082,-0.14305900045167974
2019-04-11,-0.13113630156900902,-0.13059408388606147,-0.12243015383804387,-0.12316742764961398,-0.12841167294552297
2019-04-12,-0.12185003456095138,-0.1079062046926023,-0.09379298600312468,-0.10488910082462448,-0.1111585625115892
2019-04-15,-0.10569086193026399,-0.0877817248949248,-0.09355875334745486,-0.0880728362641877,-0.094013300597014
2019-04-16,-0.1437065692503909,-0.1379634222213341,-0.1415423785295579,-0.13295775718996727,-0.15310605687488119
2019-04-17,-0.14147262189177856,-0.15287584779320604,-0.13021498246238195,-0.15059586281524395,-0.18304574706892418
2019-04-18,-0.1196017154968707,-0.10841869442029799,-0.13370954911747499,-0.13600544084828306,-0.16196613831991244
2019-04-19,-0.12421502189745341,-0.13852904594237012,-0.12665340429060531,-0.14813533573149695,-0.17838942315778325
2019-04-22,-0.13576877670919046,-0.14013485717526447,-0.1527573175294686,-0.14744268099119473,-0.16818245732955403
2019-04-23,-0.1452053876135015,-0.12322427122703757,-0.13821037985197598,-0.14419647356832807,-0.1643554500912831
2019-04-24,-0.1289868350564544,-0.12158305060419126,-0.1135716944965847,-0.128622576356926,-0.16076659617044975
2019-04-25,-0.08085402268553299,-0.09347713547511871,-0.08965639963324462,-0.09089000283771569,-0.13225646193795576
2019-04-26,-0.08874966473084966,-0.07524601822925461,-0.08891103009509008,-0.0773936414523456,-0.10235181020879502
2019-04-29,-0.08029406910448313,-0.05696016538499758,-0.05812209792171396,-0.06639085418157788,-0.07204518787763678
2019-04-30,-0.08686656230228355,-0.06878400967832021,-0.07423899686563827,-0.07676413386519944,-0.07631260262118315
2019-05-06,-0.04631897063084509,0.0027678595149849047,-0.0013271447891733217,-0.013693347420890237,-0.021227250078950727
2019-05-07,-0.04594923324487869,-0.02238483876348123,-0.03669322917304233,-0.03882126835607747,-0.06315876966385876
2019-05-08,-0.03341304223387816,-0.033143378604168584,-0.023474585583137555,-0.03684718394287486,-0.058494085764931245
2019-05-09,-0.061365256966099485,-0.03396551434766665,-0.037417137576710245,-0.05356675656607991,-0.04393796849851328
2019-05-10,-0.07085946837777189,-0.06363408149280612,-0.05274717845913893,-0.07093343078563956,-0.07957483537966169
2019-05-13,-0.022241073486696277,-0.012655441631299698,-0.020771780537516254,-0.02959756276025769,-0.038402154599447715
2019-05-14,-0.025187802849473966,-0.016058744899742055,-0.021719461026468614,-0.02154092946829965,-0.031191532321002746
2019-05-15,-0.03806904257822883,-0.019359638190526805,-0.040000459604882896,-0.03539713849434433,-0.061716520979020355
2019-05-16,-0.058829929868020624,-0.05628569887418407,-0.06521973937658873,-0.06844207109023495,-0.06977648769196503
2019-05-17,-0.02896486979034643,-0.030162989210320502,-0.02470616070335554,-0.02987882907174854,-0.04204624129396619
2019-05-20,-0.03537717217512039,-0.020477058944587713,-0.02242476093664063,-0.025779000200462192,-0.03412998243673552
2019-05-21,-0.034177678700718334,-0.022547948001702244,-0.02589295493898764,-0.033441982623631586,-0.0484733444514753
2019-05-22,-0.0065923333972853675,0.008432893046620584,0.0033269724408737864,-0.016128653710593483,-0.03546575706259891
2019-05-23,0.020589609033780258,0.03729790234662658,0.03313808668117546,0.027313089377807073,0.010899125246460625
2019-05-24,0.025519203158693986,0.04391506925818217,0.04664849507080933,0.03440500541823097,0.017120533218734715
2019-05-27,0.006965058464403546,0.016328332026473606,0.002008174584778842,-0.0023576588408564148,-0.023866309941204193
2019-05-28,0.007316763224803394,0.005974581706487481,0.011694708688531818,-0.002959855724296501,-0.02955052027077857
2019-05-29,0.0024840117754875,0.01570755902692096,0.02198175613617922,0.008084551996050814,-0.014928535100896803
2019-05-30,0.010466152995021068,0.015212499460575476,0.009595172322425712,0.0007197750345529357,-0.0292857996444348
2019-05-31,0.03384769342266976,0.04094776745015199,0.04516570418147278,0.032208738215671884,0.0034644813392591604
2019-06-03,0.043840882244549816,0.05545041892770781,0.04569974377053094,0.04317162850334951,0.030612612311131635
2019-06-04,0.04557885633045043,0.05179121830011812,0.05015136830343135,0.05266522815430206,0.04416702364661277
2019-06-05,0.04601919498782443,0.0525910225607857,0.052471740620123386,0.04776938291625077,0.03021256256695214
2019-06-06,0.08037734156279709,0.07775245927420955,0.06554704971619424,0.07638455269550874,0.05510764125467701
2019-06-10,0.032166854398887425,0.026534092630330863,0.023826219427061066,0.040974647956108994,0.005510951853465822
2019-06-11,0.008374586403076917,-0.008125623839943271,-0.009589742082145188,-0.002779679327723683,-0.018799119367629655
2019-06-12,0.013507492427420149,0.007389228591922335,-0.006233262061277891,-0.011334029614334861,-0.04085028706071364
2019-06-13,0.020311519780855776,-0.010735197975837293,-0.01281632014825763,-0.00882395992276393,-0.043827096260359535
2019-06-14,0.03418472462380544,0.021928423579921717,0.008137688039841462,0.010437727500922802,-0.018245561528068187
2019-06-17,0.02895696059848236,0.034694876173933985,0.01691650987343579,0.03275396978914778,0.0009807062975485568
2019-06-18,0.03870766885889977,0.03356615814302994,0.025826968775406054,0.0251708688152937,0.005736518412815028
2019-06-19,0.01019158715355756,0.01165108795685138,0.019217194338165534,0.013401393144107212,0.0068128946610341535
2019-06-20,-0.00817241405010946,-0.021153256629358637,-0.016717129144111345,-0.024383263107109865,-0.0368230226391783
2019-06-21,-0.018295359531119906,-0.018122373281203655,-0.03065796561037175,-0.0294133420566059,-0.045502435192299226
2019-06-24,-0.044342626912866626,-0.049729825542851616,-0.041197008188266576,-0.04752149736858727,-0.06574244216899795
2019-06-25,-0.03463969649183139,-0.02026267623638567,-0.021945898891783815,-0.029396322085017326,-0.05451920415304425
2019-06-26,-0.0270549518129882,-0.017972471167088708,-0.015564739820325448,-0.017584161762598027,-0.033257527664744616
2019-06-27,-0.03671558997869246,-0.024421633831016358,-0.024475472960858925,-0.016866714079974355,-0.03092131616962867
2019-06-28,-0.004912727105721731,-0.014588806814961632,-0.009829777546748944,-0.013886075849299968,-0.024544901613481176
2019-07-01,-0.05479424952666789,-0.044491674117203665,-0.03461497339300696,-0.036897107616612856,-0.034750948239299695
2019-07-02,-0.04265616598724459,-0.03231192950434193,-0.038474984790440356,-0.03462281464192669,-0.03858720075167729
2019-07-03,-0.03846690025890605,-0.02565727887570142,-0.03319354179876437,-0.02824016993966566,-0.04586252475780291
2019-07-04,-0.043517161075529213,-0.03433586312794795,-0.024503121234825495,-0.03423072805824938,-0.04501773728693303
2019-07-05,-0.06612288130316303,-0.04531983110152235,-0.04846350847292806,-0.050195885299636464,-0.05423131154732089
2019-07-08,-0.0374525567761642,-0.027151851038721104,-0.029801810743952224,-0.03481388542016284,-0.04145436760020642
2019-07-09,-0.061893623502881905,-0.06367097358279972,-0.05629337649836948,-0.05978594361546867,-0.055408021756789945
2019-07-10,-0.058216429085455663,-0.05475879559917922,-0.051412936480650935,-0.05159016895261658,-0.05243588386570554
2019-07-11,-0.052439056256578756,-0.059186804996292544,-0.04349653702077436,-0.0320532198880305,-0.04734170468376158
2019-07-12,-0.058197116865064714,-0.06833496592582765,-0.06039821368282412,-0.05323356848182574,-0.06635065581456348
2019-07-15,-0.061813996641047676,-0.050760166989088626,-0.061866418255836386,-0.04677589144058347,-0.05486166504111736
2019-07-16,-0.06919216618197589,-0.06529638507440896,-0.06356106606647376,-0.05041662163045535,-0.05650128455478273
2019-07-17,-0.05421155900459755,-0.060334391253453835,-0.060681407576699854,-0.05418793164118577,-0.04646967753817104
2019-07-18,-0.04720165874241289,-0.03716208716862646,-0.032136230237552126,-0.026644255274365883,-0.03792645756486383
2019-07-19,-0.028365796379771737,-0.04375374719289695,-0.034439628736757405,-0.03176191470979121,-0.05194492612046482
2019-07-22,0.03748715327542936,0.01378989247795654,0.016284881372280378,-0.004838103559664488,-0.0015141434669922167
2019-07-23,0.0030182720330790462,-0.0020273410231091645,0.0016155193392041656,0.012194725044452067,0.0007988641313391957
2019-07-24,-0.007851492013205003,-0.010609587152047654,-0.01687791664595578,-0.009724788402220802,0.011419050004972897
2019-07-25,-0.0057219420193353075,-0.015962046619388316,-0.02121608971810624,-0.01381213479711243,0.01974023304541248
2019-07-26,-0.019301058930998198,-0.012686651871749492,-0.007581742116399653,-0.00456369904335038,-0.0033480720282302984
2019-07-29,-0.02027870051130896,-0.020525275261843407,-0.015270661062718878,-0.019992927239487774,0.002215469307245425
2019-07-30,-0.006856252002850207,-0.009139229692706906,-0.0064171257765099484,0.012236067698906249,-0.0008646817160254353
2019-07-31,-0.0014784756845914562,0.007096864856892704,-0.000914482341059822,0.0003806926894423528,0.003126528896431658
2019-08-01,0.005187355169978371,0.01501682977242976,0.002859769318180751,0.0038289771159112453,0.011681961424687462
2019-08-02,0.02455580303503405,0.008609097117431968,0.009759033440668035,0.013372954786295166,0.005561200767083034
2019-08-05,0.06552312824640849,0.05265179556285795,0.044979165336372105,0.04131887002557592,0.0434205409921484
2019-08-06,0.10196952191897136,0.09835156202314083,0.07909717930632401,0.06636166917303465,0.061636331941759055
2019-08-07,0.09811238912839716,0.09971266885024756,0.11629406577010176,0.09023158610649994,0.06835545457496177
2019-08-08,0.10191155281708376,0.10105403380921094,0.09589219529784822,0.10565552914423436,0.07807177175930247
2019-08-09,0.10394860893813192,0.114576225507723,0.11012541521279842,0.12673091157103522,0.10994267740049325
2019-08-12,0.10279267255758588,0.11172784444546256,0.11432069329148656,0.12757521553889822,0.11565702889722779
2019-08-13,0.11783666823784054,0.1328819874403564,0.11832113533311424,0.13126060676357015,0.10320484666388331
2019-08-14,0.09023926084982986,0.11395224121285945,0.11197297932163638,0.11899504097280686,0.10389963718345722
2019-08-15,0.09459812994876489,0.10261334580586237,0.118061902791725,0.12059208890569206,0.1104481841853609
2019-08-16,0.09940714521781817,0.09796432760613649,0.11673653568376212,0.1072334504813593,0.11208714419225106
2019-08-19,0.041321706404107476,0.046282058809157485,0.04723998031014294,0.05752653992567547,0.058544910428372995
2019-08-20,0.04497344238313796,0.05028565068034689,0.05568408398250863,0.04513611886495625,0.05470957567347268
2019-08-21,0.04886353676169701,0.05682180887492149,0.06019528513430435,0.06693290718749381,0.06359017589038105
2019-08-22,0.042021358876659726,0.050479419777476046,0.07090226779173384,0.06546639534631699,0.06102743009171812
2019-08-23,0.041073672625061564,0.0561704131672799,0.05348159752603848,0.05578959399812211,0.039063925064624895
2019-08-26,0.07404255741358298,0.06941118662622024,0.04942637588743391,0.053606641063956885,0.04839039845460568
2019-08-27,0.030530614963378184,0.027697419207098256,0.027815873153097047,0.023505037922408017,0.007142267163365894
