date,0,1,2,3,4
2017-09-07,0.030771574447690745,0.01963345185952207,0.021141930875541726,0.005551496265308252,0.0040058561808678185
2017-09-08,0.03165883242209594,0.022126583225780996,0.027456055968985954,0.004683973338331999,0.009123094364543484
2017-09-11,-0.0028684635701203116,-0.00905881048264484,0.00404268116007848,-0.005806036813518886,-0.00490599698126848
2017-09-12,-0.0032807664981919856,-0.00598575045395561,0.004307990720994443,-0.006274868551577286,-0.007685639356452617
2017-09-13,-0.01498275924486522,-0.017919539282976314,-0.0001520718920621648,-0.012230405353859034,-0.02046611071183811
2017-09-14,-0.025004979232966323,-0.03082586142693535,-0.009349199152582479,-0.01972253150739033,-0.022414078934075873
2017-09-15,-0.013852248833129802,-0.01653543722155793,0.002181327920359182,-0.004987206084226433,-0.003814431396839755
2017-09-18,-0.01804480246909436,-0.02248609425136039,-0.0017823425571277442,-0.007616063608021758,0.0019834534417269727
2017-09-19,-0.018588477990659654,-0.020502662477657342,9.26359921203186e-05,-0.0003388520233929996,0.008259144933411988
2017-09-20,-0.02233513714085275,-0.025028928267225588,-0.006342631493322898,-0.0007085456498907728,0.011790341807028227
2017-09-21,-0.010528453563544043,-0.011247808361338077,0.005622968559706732,0.007757144909636356,0.03124456552756546
2017-09-22,-0.010513263667937646,-0.015210836164876645,0.003575286495483332,0.010238525035341523,0.0336149981467913
2017-09-25,-0.021558927926264106,-0.024469365874165077,0.0011018569971313517,0.009344439446834206,0.02862090679750106
2017-09-26,-0.014142581582417076,-0.015575677143176684,1.9963489470754893e-06,0.008281241179066142,0.02656960634067148
2017-09-27,-0.021810839394177373,-0.021049850711238396,-0.002973161145521937,0.0006884155216248306,0.017624602360813684
2017-09-28,-0.023925132879294667,-0.02725889984842275,-0.011205457213685682,-0.00042902251243128267,0.012824917475392968
2017-09-29,-0.03855248751788342,-0.03588044527914025,-0.02025747162659348,-0.01845516324182535,-0.0005073387980030102
2017-10-09,-0.0427309611527482,-0.0379381296311485,-0.023481554979576564,-0.014801766337303852,0.0019256107967831906
2017-10-10,-0.050698387602594264,-0.03692188512571297,-0.02209917716183312,-0.012056313871467526,0.011897971085290173
2017-10-11,-0.04219633268196556,-0.03502457381659572,-0.017423997499165556,-0.010286259642433512,0.014274918137553848
2017-10-12,-0.03516389144484685,-0.028460924753092868,-0.010534479611474658,-0.00024298882411449407,0.02368559804120093
2017-10-13,-0.03805391909233796,-0.030627798049999183,-0.013922731723141,-0.001923049953946459,0.022386215609995305
2017-10-16,-0.012586635737100066,-0.008969275927230291,0.004307459409347334,0.008912647084549722,0.03388951413474982
2017-10-17,-0.016710653417513814,-0.020508406456822184,-0.004155827685465385,0.00222013848736603,0.03287104820600305
2017-10-18,-0.014350051105629372,-0.023544425020070533,-0.0033683902052283428,-0.007580579667694574,0.02282779100494022
2017-10-19,-0.003381985267371066,-0.010265941563089652,0.002059567520948218,0.0022525857587822975,0.035265329189762766
2017-10-20,-0.046409916139538654,-0.04976908096644285,-0.033475646186214326,-0.02516069840326419,-0.0011469247661090817
2017-10-23,-0.048485365013969335,-0.047385289972444074,-0.03369401161337078,-0.02487416411116029,0.006719462807229741
2017-10-24,-0.043291269787303036,-0.03997307083307613,-0.027993654116832734,-0.021398793964428276,0.01127248556516855
2017-10-25,-0.04892018417861115,-0.04204905172641593,-0.033049605065778476,-0.023571518143872785,-0.0021289399671837695
2017-10-26,-0.07399208883927987,-0.07334360022376532,-0.05439778112553651,-0.04834758997540935,-0.03915023568655507
2017-10-27,-0.06833632445504005,-0.0639588912696741,-0.04913551528243635,-0.04092975030557173,-0.032904537589347874
2017-10-30,-0.05509533878597693,-0.050283183024500494,-0.044426878519739435,-0.03753997945029992,-0.030881161889808658
2017-10-31,-0.04504862946099193,-0.04838051553144818,-0.03781456706552772,-0.029838313742772144,-0.019270041122066987
2017-11-01,-0.04964104371542789,-0.04708601664356355,-0.03841740654144932,-0.02629023853338662,-0.005292509934423009
2017-11-02,-0.04665561336212057,-0.043714976960389805,-0.0342167316757126,-0.02692277236007545,-0.012914943334542135
2017-11-03,-0.030780539839976234,-0.02827154506395171,-0.02509611552484267,-0.009603206897416594,-0.0006018314298976677
2017-11-06,-0.05113102621359978,-0.04922481314763055,-0.0416049348706684,-0.01968397986189392,-0.015660563628081416
2017-11-07,-0.06559234219460942,-0.07063288656951322,-0.06969408564613973,-0.045926026258827544,-0.04142171073008688
2017-11-08,-0.060366496906994964,-0.06387426426923447,-0.06433448858972166,-0.04457392384094408,-0.04120988665986524
2017-11-09,-0.06517116179624868,-0.07324604753247939,-0.06729493143252792,-0.05744621786550434,-0.05974236231080778
2017-11-10,-0.061290812892148855,-0.06733305400438876,-0.06172988350852988,-0.050406246732524,-0.0520040540543004
2017-11-13,-0.050734487991112305,-0.06041308510939381,-0.056110906044185616,-0.04180554072822211,-0.045098941821357756
2017-11-14,-0.057097800790630385,-0.06501561250614495,-0.05510836677845624,-0.04344204251151114,-0.04750380906691562
2017-11-15,-0.0490101330486837,-0.04997760522236321,-0.04222368694358158,-0.031438033490389865,-0.022468132711419148
2017-11-16,-0.04976213870230474,-0.04682192294279939,-0.04258590349917282,-0.03223539629073113,-0.024666610206366468
2017-11-17,-0.019983315022065098,-0.020371503385599902,-0.019140692934788858,-0.017192760451847113,-0.015987178612738365
2017-11-20,-0.025964772595058843,-0.029632469491693302,-0.028762573161941245,-0.02551526184710803,-0.03081301070491308
2017-11-21,-0.01967234593099107,-0.02438549372106817,-0.027449636428614654,-0.024213089480548178,-0.02835367828920522
2017-11-22,-0.03255816978428494,-0.033050879181424325,-0.03730703657864347,-0.03515983041554394,-0.028246864066140586
2017-11-23,-0.013583584597109828,-0.01300153321460085,-0.013458699366391364,-0.002538743674017582,0.015348168770974991
2017-11-24,-0.016161223171150495,-0.021719451447020602,-0.01672484037231233,-0.0013626442637173911,0.014821306811248575
2017-11-27,-0.02086257472908855,-0.022583810281758068,-0.015665880021673517,0.00038897057326773177,0.022989748507966794
2017-11-28,-0.033331596351289225,-0.024210367170790042,-0.025585407683545777,-0.0017134542272937282,0.00789662889143023
2017-11-29,-0.03800175708808405,-0.03154107235573719,-0.025759251325326984,-0.013753724421840956,-0.008494868835423889
2017-11-30,-0.030801335845360326,-0.024961411114035104,-0.016301361215682268,-0.0008992011094706812,0.009839672193146555
2017-12-01,-0.030786389963784234,-0.023056714823671325,-0.019253116695387137,9.141914111849664e-05,0.01075326142148079
2017-12-04,-0.004864592413956111,-0.00831365046087037,0.005058589574511626,0.02189219585424905,0.021252479532291136
2017-12-05,0.030904772995000215,0.02542000543093583,0.029118346917336394,0.05021539050293984,0.052581452158724354
2017-12-06,0.017247616752825008,0.02411658512946578,0.0283753336537685,0.041455684480171,0.06259173222693311
2017-12-07,0.017447511529667045,0.02441910741665528,0.03358074969432341,0.05096587713350205,0.07028824193928489
2017-12-08,0.0067119087196696545,0.017632850623883322,0.032562375323810275,0.051879471874302904,0.061482745433955946
2017-12-11,-0.004699449040542266,0.0073430818046663635,0.020723204826448044,0.03604095625029848,0.04975383532890986
2017-12-12,0.00227893741639498,0.02093152844564554,0.015715442544605447,0.04036160494661302,0.05169923107862751
2017-12-13,0.008150785549158542,0.014489299335851661,0.01725088962715128,0.030327467177178845,0.03957604611723362
2017-12-14,0.0027078511241533224,0.006003750614515162,0.018011299466969482,0.025498298670656748,0.03628141972211075
2017-12-15,-0.022840733918577306,-0.01436527167999569,0.0008511732402476342,0.014727282145716138,0.03131574169574063
2017-12-18,-0.015178562913488307,0.0010795417705759666,0.009881150834516874,0.024461747783803504,0.047392519816845294
2017-12-19,-0.02034168770535796,-0.005231596146553495,0.010671888907371046,0.01431010741907808,0.02509556878632591
2017-12-20,-0.007375667587693993,0.004221722310051449,0.01892556482122417,0.030452121528883207,0.03662912864717992
2017-12-21,-0.003457567673763623,0.004518934240218515,0.019507364342813936,0.018695520488803245,0.0191545220447309
2017-12-22,0.0059120155828446645,0.014751107872195185,0.028307950868632067,0.030373431596093892,0.03580216907954176
2017-12-25,0.022780194928627606,0.027290073585887045,0.043333755190513405,0.043029076801355655,0.04933711949073422
2017-12-26,0.02677111810134663,0.025170778193336674,0.04348009886006218,0.04087255131066602,0.050834416258309534
2017-12-27,0.030338721196845296,0.03419043192316874,0.03908673065513543,0.04434591080749851,0.059059892789112486
2017-12-28,0.026608635054651157,0.035652924350660205,0.029376226025663553,0.04268004661948668,0.05301790985041159
2017-12-29,0.005803082221836233,0.012771765236497905,0.012322341287227699,0.030105540007842855,0.024372742925862407
2018-01-02,-0.004947252825866378,0.00048555208684973356,-0.0015282814037194698,0.013981483135207164,-0.0001079933941169547
2018-01-03,-0.043554909789678437,-0.03563219044805903,-0.022715113354814714,-0.009680810825958567,-0.017164193573110775
2018-01-04,-0.08809755551123988,-0.07514893945453496,-0.05295602475398708,-0.045694506348895325,-0.044177156275946754
2018-01-05,-0.0982052803478002,-0.0797467599537359,-0.054370201268705926,-0.04287781754965852,-0.027571134234071072
2018-01-08,-0.10157184795379802,-0.0850883119030496,-0.05621830314377721,-0.04418418182168265,-0.04126616896729521
2018-01-09,-0.14820408782657038,-0.1260671612857947,-0.10184272218418039,-0.0774681560307205,-0.09412603914824873
2018-01-10,-0.1319264363621002,-0.1166729641374597,-0.10139970319164389,-0.07571951235390881,-0.10448149151441534
2018-01-11,-0.12700200979202797,-0.1176063388190043,-0.09902546267727219,-0.07376018882978516,-0.09320133862462726
2018-01-12,-0.14815230797710166,-0.14553561990398856,-0.12911480293876607,-0.10777482044561068,-0.1307894280578593
2018-01-15,-0.10075314559682008,-0.10919883337281798,-0.09374220832465417,-0.07512987993604303,-0.08003658021067221
2018-01-16,-0.10656564421534431,-0.11254953361984647,-0.09569549577321965,-0.0753213106146951,-0.07778662646429467
2018-01-17,-0.10597720821725651,-0.11339113791098512,-0.09654322387430145,-0.07498106032516094,-0.05729180649892448
2018-01-18,-0.09254566593677128,-0.10044169506955156,-0.08274432245864609,-0.055569482510907986,-0.03858686150898062
2018-01-19,-0.0926846475587538,-0.09796530506575286,-0.07773954349992399,-0.0465082429189728,-0.035134323081908996
2018-01-22,-0.07727661555831931,-0.08416326654851741,-0.068591955290635,-0.0448799536465615,-0.02451340763887911
2018-01-23,-0.0744139306582315,-0.08667548490325142,-0.06975517865471206,-0.05159682646229167,-0.03884762984713964
2018-01-24,-0.08372830622676401,-0.09426930649318715,-0.07102923981536197,-0.05515387368492984,-0.04437767528715282
2018-01-25,-0.06898631257388538,-0.08524806905075752,-0.062336668274913715,-0.039871794465203184,-0.03237175510504293
2018-01-26,-0.06914900269301992,-0.08652006976142186,-0.06839883966734406,-0.04689287525728995,-0.04030857936885516
2018-01-29,-0.05052179556016582,-0.07198294002379461,-0.05918311135989953,-0.030714800450184827,-0.02304682728192166
2018-01-30,-0.03867580493633739,-0.061609717842802135,-0.04690166935961589,-0.015726353089590476,0.0006490280018689891
2018-01-31,-0.015060757270364482,-0.04473473354445774,-0.03470109053606026,-0.00956642068440692,-0.002066604314640833
2018-02-01,0.03366811097467115,-0.00016639560430203632,0.0052938853327579955,0.030433575422462226,0.03229639200196387
2018-02-02,0.06491602638676897,0.016037462829861994,0.020357162889722755,0.03175545109871437,0.03163177221410861
2018-02-05,0.09273098754134342,0.03506248886334688,0.02512662090638343,0.045980837759834504,0.05036819842508262
2018-02-06,0.15431163768364708,0.08898223380073295,0.06664669835644632,0.08496633809404949,0.09471785841459111
2018-02-07,0.1273444673007477,0.07944554862592206,0.053651315372513775,0.07407981410161178,0.10519740392681852
2018-02-08,0.10499156423691362,0.06250327676373107,0.042359637478401366,0.07406194893597781,0.09280156261266667
2018-02-09,0.1398381061135896,0.09967621100452818,0.0858003201252778,0.10130208131617947,0.13057411157681048
2018-02-12,0.11474410467786249,0.0784436190987191,0.06734212747320481,0.07434393600016949,0.09324693315993814
2018-02-13,0.11891146188068323,0.08000586461560413,0.06304255144166883,0.0753157484745306,0.07710937366002435
2018-02-14,0.11227526593050112,0.07042147024063199,0.05546585800538844,0.057916897220775386,0.06379769942393833
2018-02-22,0.09732487256926112,0.05214359502779256,0.035991689182219025,0.03290351621341854,0.018091038154966068
2018-02-23,0.036462298188030914,-0.005835134021568294,-0.01683606621954969,-0.015946177019290356,-0.03305189580477287
2018-02-26,0.02348908944186185,-0.008507865728161163,-0.02322922044544742,-0.022056987150744306,-0.043598039706265336
2018-02-27,0.04193176986758296,0.01261886940285926,0.00013294755193251685,-0.0014930631512816601,-0.015586988678424405
2018-02-28,0.03327813613412945,0.0031883594205300027,-0.011398995931613462,-0.01391563248711557,-0.031577874944542214
2018-03-01,0.025166142777006913,-0.005660610253681872,-0.014125993997825714,-0.012658776022048693,-0.025784689644223913
2018-03-02,0.039049364664417184,0.01604680293403658,0.0018733963064915815,0.004168507449546198,-0.00479711685355498
2018-03-05,0.039605239532400256,0.016711771123627858,-0.0014565522045381486,0.004422330706012482,-0.005085064199582864
2018-03-06,0.016427940192499577,-0.0019307269192965744,-0.017501817788926663,-0.014831705533731943,-0.03983646434430138
2018-03-07,0.022905783278883114,-0.0017757264899157133,-0.015383472603102043,-0.014510237089979198,-0.03475590508434622
2018-03-08,0.016050080402741654,-0.0050863555651171405,-0.0205730281120577,-0.01595377442661237,-0.046751149438522155
2018-03-09,-0.001176156016346734,-0.018274028068489736,-0.025127113482695917,-0.021603068400781307,-0.039203062369147286
2018-03-12,-0.013412099635623757,-0.027325976156333098,-0.03298771003361617,-0.02495294183484463,-0.051574135822918414
2018-03-13,-0.017903842169781754,-0.02735972646238545,-0.034818038959878075,-0.024199431531206305,-0.04768029696896809
2018-03-14,-0.008005742807555189,-0.020774014706135942,-0.025050275553042085,-0.02244824928211885,-0.048317273189201024
2018-03-15,-0.003303901231392652,-0.017840173643262097,-0.02714880626675639,-0.025319078160947223,-0.06196237212303644
2018-03-16,-0.025084021682194344,-0.03922375476873531,-0.03808941577399549,-0.032590705529651084,-0.07494948870393939
2018-03-19,-0.006344946214329934,-0.03392716105181412,-0.031691298957562626,-0.025607140217926615,-0.06069361520439982
2018-03-20,-0.006287252016792804,-0.03048782341021894,-0.02919850765831004,-0.01996180909687232,-0.060092604138135455
2018-03-21,-0.024703905286785798,-0.043691013942433375,-0.0447310822437711,-0.04164505807516404,-0.06492658608974805
2018-03-22,-0.042817805233933776,-0.05088446946114934,-0.04861593386882127,-0.04631671617730826,-0.059123578961238835
2018-03-23,0.03650248152144054,0.02771572830500273,0.011344372787426775,0.02203185873243889,0.013150523359457812
2018-03-26,0.027176692234004825,0.011206114011280112,-0.002093095832787716,0.010028923311831231,0.0006741973424894818
2018-03-27,-0.025311752746991097,-0.03366298270585869,-0.035461234366203416,-0.018709041752521048,-0.03654097579334491
2018-03-28,-0.019309427181870332,-0.023972562694331696,-0.024075070278985065,-0.004575903412324612,-0.01378522026259817
2018-03-29,-0.03508513637928041,-0.03678334276531611,-0.03350245440455827,-0.018461531926398926,-0.019256442413346175
2018-03-30,-0.04226560339060765,-0.03464603086473372,-0.03639039580506617,-0.021403898983552404,-0.024714092355120287
2018-04-02,-0.05294927920413105,-0.04211256803741426,-0.0413749378595644,-0.02374885598468927,-0.02705478044670045
2018-04-03,-0.022861495698872074,-0.02023418814033662,-0.02054235198626492,0.0013593442275537113,0.0053230326555415725
2018-04-04,-0.01099820859131523,-0.011847241081880925,-0.012429249026309772,0.008286774686507953,0.022166142774618588
2018-04-09,-0.014042777654505517,-0.01436712496160982,-0.013396652591835655,0.008190378945843551,0.020473447575876293
2018-04-10,-0.015157855608750794,-0.01028984225329402,-0.01655205023202033,0.004137559329469537,0.009310039740673235
2018-04-11,-0.031051792136314767,-0.02023538102237296,-0.03547419578806075,-0.004690232936496849,-0.001123212280236539
2018-04-12,-0.03403769375115962,-0.018296201703421857,-0.02989430165988961,-0.0028452825815341817,0.009268775294483382
2018-04-13,-0.019877955596133423,-0.010608038024148846,-0.021529314600337548,0.009558584864118732,0.023740721555483922
2018-04-16,-0.019327659728924446,-0.008377269574158281,-0.02107637974391482,0.014143994793140427,0.028918856819113267
2018-04-17,-0.00638117941100424,0.004350746716603872,-0.003081899181495953,0.02195189195731681,0.045864976478984
2018-04-18,-0.010352401089322665,0.005198785490883289,-0.016305218071569295,0.023261062006722524,0.0390610133016319
2018-04-19,-0.003937628583890025,0.007265630730767811,-0.007137342900688896,0.02469871876681738,0.04527767022581809
2018-04-20,0.02073887814909643,0.030067352964992536,0.020442225075941442,0.043823360521994634,0.07174407381111346
2018-04-23,0.020314124243657458,0.02609719077344988,0.01866095801466599,0.038162324983105914,0.06326018289714971
2018-04-24,-0.000488955474114127,0.003569547756376042,0.0013591553043050437,0.009059354162158308,0.01989316632457671
2018-04-25,-0.01984048818581408,-0.009194391488377732,-0.012255444749866194,-0.00064145829982152,0.008728154041304783
2018-04-26,-0.006717042346314815,0.006709256859118942,-0.0034681177193632783,0.012100043142553647,0.027025062304242616
2018-04-27,-0.014213642509131994,-0.00812240568776575,-0.013197019032016444,-0.0011653661404102153,0.00700517736525677
2018-05-02,-0.04707940966726786,-0.03531688788885211,-0.03761978434536399,-0.025615075633263158,-0.023944553004161033
2018-05-03,-0.04350258858797687,-0.02821276270823984,-0.028404830009168193,-0.0200788258147799,-0.019652769089300148
2018-05-04,-0.053541944296352166,-0.03543411495625628,-0.03217754340104141,-0.029981075885944043,-0.037809010963847534
2018-05-07,-0.07509118966810578,-0.04792811751277081,-0.049816796637065036,-0.04488475211197337,-0.06210943740299057
2018-05-08,-0.06628217677286088,-0.04453753735284637,-0.039225914148574036,-0.03625512028481952,-0.051467021371876455
2018-05-09,-0.06251084744887164,-0.047154234748053005,-0.04025245411071337,-0.034474748849911065,-0.04168441938707041
2018-05-10,-0.07321309349290285,-0.054074937629649836,-0.05360165145096183,-0.04935256950412672,-0.044933411048728944
2018-05-11,-0.08328680134653933,-0.058281873782428904,-0.05931942350112918,-0.05323393519543128,-0.04294543939231157
2018-05-14,-0.08050631058685018,-0.05778314159644363,-0.06077747677417423,-0.05823963243271201,-0.057131965200785166
2018-05-15,-0.08016233263172448,-0.060045358603768154,-0.060987127668386425,-0.05632589297570988,-0.05487113728847236
2018-05-16,-0.09492068826903852,-0.07098575287092147,-0.0778208521302007,-0.06336570542795782,-0.06581759578782169
2018-05-17,-0.092469873120285,-0.07076324016216043,-0.07284241066052302,-0.07023084041880286,-0.05589891395553856
2018-05-18,-0.11851681206768352,-0.09304656976209566,-0.09612699803795459,-0.08764637878839293,-0.07378241124803489
2018-05-21,-0.19358811181283506,-0.164779705687955,-0.16017390139235504,-0.14756013404418447,-0.13394461343736483
2018-05-22,-0.19295431260333543,-0.161782348041855,-0.15163294305557246,-0.1421931327987551,-0.11841856865037106
2018-05-23,-0.19277279109831624,-0.1748746553637899,-0.157471682826411,-0.14731148861830848,-0.12597122731210939
2018-05-24,-0.18325912317467202,-0.1542173825457421,-0.14197699067898645,-0.13970461913951016,-0.10315132247429373
2018-05-25,-0.17948122315913087,-0.1496361314917616,-0.1442499256467655,-0.13317782667812816,-0.10046535366926382
2018-05-28,-0.1603032219718717,-0.14329705603756582,-0.13281475887734462,-0.1247774616777685,-0.10266124778310814
2018-05-29,-0.1590153314564996,-0.1385068477817513,-0.13666101165601616,-0.12742842597483264,-0.10580080124872325
2018-05-30,-0.13154554835274399,-0.12296404315890914,-0.1199943147461822,-0.11218652183985553,-0.09741134598072555
2018-05-31,-0.11995404177261616,-0.11506494483918174,-0.11591245483217928,-0.09842513616612483,-0.07948384951093222
2018-06-01,-0.12654322543608637,-0.12259422063299402,-0.1293793952861601,-0.10389456245679093,-0.07575690492475216
2018-06-04,-0.11115541628681429,-0.10948455559513667,-0.11627906981896091,-0.09414047883823515,-0.07314311852839941
2018-06-05,-0.13677705942821308,-0.13293801982129294,-0.14239386039982008,-0.11580920951570292,-0.1129348622950533
2018-06-06,-0.15954326543800773,-0.15265324098892294,-0.15705637903639258,-0.14445644493066884,-0.1389919426627141
2018-06-07,-0.15189056748343283,-0.14473750703076038,-0.14757230596436924,-0.14047514084339205,-0.12865559202011367
2018-06-08,-0.12293353986633881,-0.11797228995233905,-0.11369446436143689,-0.10427641620381012,-0.0958369133568941
2018-06-11,-0.11413943882433689,-0.10963526320013871,-0.10915971086659772,-0.0882617202275556,-0.07778616383080708
2018-06-12,-0.14309510348675844,-0.13461428469334627,-0.13506177740107975,-0.11493503458662681,-0.10777714776992324
2018-06-13,-0.09921321306421407,-0.10438471807246222,-0.10170055256889272,-0.08043568633183876,-0.0654008657775277
2018-06-14,-0.09864924137323165,-0.09928791565833008,-0.09036725059108967,-0.07771703395316755,-0.048507303916663934
2018-06-15,-0.07829650258227241,-0.08022198681555873,-0.07639564940744116,-0.06547769245172766,-0.030073698432568973
2018-06-19,0.00043138746180073663,-0.006729567394203926,-0.010000437895404718,-0.016547937664597803,0.026540587885417858
2018-06-20,-0.006906710827933375,-0.01735268402694716,-0.021278014347871896,-0.030676601146747966,-0.004047600758897272
2018-06-21,0.006319158384496516,-0.002945524835464892,-0.009352150938495885,-0.010876866171091716,0.012140449415651186
2018-06-22,0.003143275714135543,-0.0015878945023502932,-0.004141882193543302,-0.018844584131366606,0.016556268514110326
2018-06-25,0.020271451478948824,0.01993182189805277,0.013170361687731062,0.005848346070774474,0.023333456447224586
2018-06-26,0.029277676715279678,0.029835789164850367,0.0282796861859475,0.02368542863199229,0.02693573552431804
2018-06-27,0.03572026558481577,0.038054543259049986,0.03994843501983836,0.03641579224756007,0.045282049774532256
2018-06-28,0.05510974490894164,0.053551250917362,0.04429030788838649,0.03316201280606118,0.04389406045906604
2018-06-29,0.021274707286278782,0.02349382967307616,0.015847070808037603,0.0032536504800459434,-0.001907216256211365
2018-07-02,0.021180161769318445,0.0309667059856892,0.027548491534549146,0.01228768803805891,-0.0022474841634739003
2018-07-03,0.004650908244560631,0.011887433769333933,0.018880078807370707,0.0016729063874504472,0.0016464470686915996
2018-07-04,0.002726593318706957,0.01333627224470309,0.01486805810892586,-0.0031912184616067376,0.0015231398589593016
2018-07-05,-0.0005280584217154632,0.012402111662907124,0.01767559519266732,0.004195536941760354,0.009645309291375682
2018-07-06,-0.017087778366595176,0.005557476412571422,0.0055306162228477024,-0.007869512687724851,-0.02048156228996331
2018-07-09,-0.05207090991775931,-0.03221182581814033,-0.029753596471010536,-0.05419087162992717,-0.07939911762592104
2018-07-10,-0.02818850231556631,-0.008956784621664422,-0.009674323979679104,-0.02905226965286872,-0.06251078534745953
2018-07-11,-0.009551012071885056,0.009518356825269374,-0.0027145357348760963,-0.02316436866430101,-0.0674398011565622
2018-07-12,-0.013972497901581681,0.0017129257557407865,-0.011825551992584315,-0.026445066286627225,-0.06515818188877877
2018-07-13,-0.009887064603096154,0.0024946290777361955,-0.01258711454675871,-0.027392770226531228,-0.06476516780789557
2018-07-16,-0.00902058300906375,0.0022869950140922335,-0.014519105603452952,-0.02574159520744661,-0.054725861293012316
2018-07-17,-0.010896945832182543,-0.004107863009615094,-0.015550129851784734,-0.026736255900631504,-0.05643524853219847
2018-07-18,-0.03013431936381364,-0.020249857158139043,-0.026428117030576615,-0.0444340634988132,-0.07311837070503609
2018-07-19,-0.02148514965435438,-0.017782729004800258,-0.028838261150720197,-0.04517526388550452,-0.0799739038316347
2018-07-20,-0.05492775373999195,-0.045263510686561155,-0.05892357916316049,-0.06889186247296405,-0.11161837828737149
2018-07-23,-0.0603790372910021,-0.05545611098949839,-0.06486550168847123,-0.0711471067643953,-0.1095792379797273
2018-07-24,-0.07116455402025966,-0.05992694713442758,-0.07492629717688047,-0.08055434362091789,-0.10216777594457531
2018-07-25,-0.08373022783807513,-0.0659414854553055,-0.0849205999847785,-0.08975420895149085,-0.11551528440979145
2018-07-26,-0.08498840769460272,-0.07064784148905266,-0.07098582522231868,-0.07600382147848732,-0.09711607087065346
2018-07-27,-0.08213341576593022,-0.06267877834917748,-0.07009811020943212,-0.07694872118755444,-0.09604472549439373
2018-07-30,-0.04954357655211562,-0.03926595735698721,-0.047372894937331884,-0.04516169933955386,-0.04885395349643935
2018-07-31,-0.04751483758149961,-0.04044207021600501,-0.04241520176294133,-0.04704525410141981,-0.04754028873758262
2018-08-01,-0.032235298921869646,-0.02898935289162008,-0.03706869047100394,-0.02932699599164555,-0.03833736298030188
2018-08-02,-0.020572671786258385,-0.014426073720737329,-0.022473042897240406,-0.021336720098638927,-0.03775704102661602
2018-08-03,-0.02338711821769901,-0.018418521852056904,-0.02087054760215234,-0.02190570920671493,-0.02015475748189672
2018-08-06,-0.0035426696328189657,-0.0014974875655255297,-0.007548095753636475,0.0024630099789189697,0.012825471397376794
2018-08-07,-0.017974412232222226,-0.020003861162172468,-0.020678548092670893,-0.015439976046958221,-0.006934210726770616
2018-08-08,-0.01136642666714473,-0.026642727606671687,-0.02242281851679132,-0.017496159540106866,-0.001821500804206395
2018-08-09,-0.0400978690936128,-0.04384386833561297,-0.04519203639563287,-0.03953195766817075,-0.04627466645334015
2018-08-10,-0.039668964683916744,-0.04446141571017516,-0.04541685629905978,-0.042171568620831004,-0.057362185004656986
2018-08-13,-0.05582875999155005,-0.06366909414423243,-0.057939970140613584,-0.062033664134561586,-0.08961626441466691
2018-08-14,-0.05543435002002993,-0.06113505104210084,-0.05741423366785903,-0.05940810323582184,-0.0833178381569724
2018-08-15,-0.031576534737366324,-0.03880928999314062,-0.03558594103443402,-0.04480483660929122,-0.06865484541283892
2018-08-16,-0.015563428988806593,-0.020675650912412233,-0.020605573463331063,-0.0288217684647173,-0.05186264381240003
2018-08-17,-0.0018743164828872744,-0.00758872546858817,-0.012373233069680117,-0.023239217751929456,-0.040188604254087476
2018-08-20,-0.025341128363315906,-0.031894762439787054,-0.02925444767541275,-0.03927861150125273,-0.061198526574499035
2018-08-21,-0.020069048955440587,-0.026806853994608013,-0.02449052043382486,-0.03324450670136145,-0.06274235997504288
2018-08-22,-0.0022373222669022637,-0.003827524369178819,-0.005265857868958427,-0.015865986372935043,-0.03537985269781865
2018-08-23,-0.003546684898209622,-0.008809205851188748,-0.010585223864253892,-0.025663231731092015,-0.04034580607749865
2018-08-24,0.0069854528917948295,0.009331685259432065,0.004545503179379816,-0.006467363014620746,-0.013968283127562434
2018-08-27,-0.014618580667561396,-0.013345448761183416,-0.02197941646367181,-0.03141282946093901,-0.044158011298185945
2018-08-28,-0.014529930948075103,-0.014295210787300623,-0.016378163044287124,-0.027344461999387785,-0.03458302405658788
2018-08-29,-0.025695349257214544,-0.02220030797735679,-0.026426325275795137,-0.03076433881442207,-0.03109704480986971
2018-08-30,0.0003395518100523177,0.0006568756417195123,-0.00414449484738797,-0.009636620147536249,-0.006982995352562104
2018-08-31,-0.016011352572374907,-0.020766313988265634,-0.021472057587357332,-0.03447521457465599,-0.03936646003769708
2018-09-03,-0.0158830749456994,-0.018257329825774864,-0.018997283350905992,-0.03609757115899222,-0.047856083617157305
2018-09-04,-0.03042564221605667,-0.028386818678220436,-0.028904465390831257,-0.04415103180737004,-0.0598615772809074
2018-09-05,-0.0997998620504455,-0.0947710814391077,-0.08305566367069632,-0.0889314459169133,-0.09287326054742501
2018-09-06,-0.11446986993783931,-0.09862661180839105,-0.08892367107343768,-0.08153182008307264,-0.06903854630687899
2018-09-07,-0.13410124934943793,-0.11681805996522929,-0.10430196268284585,-0.10036086812455783,-0.08729453809612277
2018-09-10,-0.12807376881731133,-0.12095139293482483,-0.10642730891343768,-0.1046387900880036,-0.09599117511581463
2018-09-11,-0.120764973815032,-0.11111199330966712,-0.09813343203109559,-0.1000883264193476,-0.08874025061691465
2018-09-12,-0.15063318543925874,-0.14402128494565386,-0.1229399235718297,-0.11999828829682058,-0.10646450079610718
2018-09-13,-0.14103814177916482,-0.12930370049455592,-0.11929007165796995,-0.10444204642776371,-0.0789949294090877
