date,IC
2023-05-17,0.2210511692801611
2023-05-18,0.14076160599046197
2023-05-19,0.16905552296264792
2023-05-22,0.20926019069696294
2023-05-23,0.24022155696035272
2023-05-24,0.25010401066347615
2023-05-25,0.1849706289259036
2023-05-26,0.130033983868266
2023-05-29,0.07451500839655323
2023-05-30,0.02481428866059513
2023-05-31,-0.008385870468221176
2023-06-01,-0.026449002738314114
2023-06-02,-0.02057333413798259
2023-06-05,-0.08251010754845228
2023-06-06,-0.07848666191667994
2023-06-07,-0.09981141346089667
2023-06-08,-0.10689814287250073
2023-06-09,-0.15224501832113715
2023-06-12,-0.15889749040123027
2023-06-13,-0.1428354600351213
2023-06-14,-0.12393777485988135
2023-06-15,-0.054245248971791
2023-06-16,-0.13177304642011192
2023-06-19,-0.160460450324841
2023-06-20,-0.18975443048533613
2023-06-21,-0.18963829118569486
2023-06-26,-0.18688713186230366
2023-06-27,-0.22645902400170442
2023-06-28,-0.2682787540230325
2023-06-29,-0.29102420367194926
2023-06-30,-0.273462904801591
2023-07-03,-0.2867427542675399
2023-07-04,-0.2695824864460298
2023-07-05,-0.25994954628660805
2023-07-06,-0.27336563623701243
2023-07-07,-0.23911349776256782
2023-07-10,-0.2037954729693027
2023-07-11,-0.1559506032754001
2023-07-12,-0.1998863668414292
2023-07-13,-0.22335709031625667
2023-07-14,-0.16634462203131342
2023-07-17,-0.1490651886526193
2023-07-18,-0.10410686803537215
2023-07-19,-0.08968883028342683
2023-07-20,-0.11387479859062341
2023-07-21,-0.10018605291558985
2023-07-24,-0.022824405779307635
2023-07-25,-0.07386792730970888
2023-07-26,-0.0389440002506612
2023-07-27,0.020035444139442943
2023-07-28,0.052542549028387064
2023-07-31,0.04242747773223331
2023-08-01,0.06298555657318915
2023-08-02,0.0730272994415088
2023-08-03,0.09870869293762177
2023-08-04,0.12886633981202925
2023-08-07,0.09680332958498485
2023-08-08,0.09650850340145437
2023-08-09,0.11101595211659977
2023-08-10,0.14307535445333322
2023-08-11,0.09738598997980635
2023-08-14,0.11290152686959114
2023-08-15,0.13491636754975805
2023-08-16,0.1773822865012768
2023-08-17,0.23360841737196092
2023-08-18,0.16516837990974206
2023-08-21,0.14117454470201768
2023-08-22,0.20088625428420012
2023-08-23,0.16567283835832597
2023-08-24,0.23756247398966687
2023-08-25,0.07139912309356014
2023-08-28,0.11309919841993905
2023-08-29,0.17493074600605538
2023-08-30,0.20015709198556278
2023-08-31,0.16938453690540048
2023-09-01,0.05383809092525403
2023-09-04,0.0969457684345273
2023-09-05,0.0009692917282162376
2023-09-06,0.0856885045425814
2023-09-07,0.0509848486519314
2023-09-08,0.12347434559951943
2023-09-11,0.10697515912297846
2023-09-12,0.1111903574274856
2023-09-13,0.013028356947611943
2023-09-14,-0.018719564679544932
2023-09-15,0.033021452900330976
2023-09-18,0.006192793960736251
2023-09-19,-0.05018466604108029
2023-09-20,-0.05903602388594657
2023-09-21,-0.10712018310944467
2023-09-22,-0.11693981865142898
2023-09-25,-0.11830621402964403
2023-09-26,-0.05423368921059348
2023-09-27,-0.010569516144078807
2023-09-28,-0.07590534306880875
2023-10-09,-0.19853071833246239
2023-10-10,-0.241480979820048
2023-10-11,-0.23370919466098772
2023-10-12,-0.22197531421898747
2023-10-13,-0.17526043837957606
2023-10-16,-0.2630028656634927
2023-10-17,-0.2645852053898051
2023-10-18,-0.2854523391399362
2023-10-19,-0.19578733083431754
2023-10-20,-0.2430770597616264
2023-10-23,-0.24358692135050117
2023-10-24,-0.18072395650409215
2023-10-25,-0.13478144447808418
2023-10-26,-0.18682650882064242
2023-10-27,-0.05244327176215495
2023-10-30,0.10461787217435377
2023-10-31,0.054411609686293105
2023-11-01,0.05065417978347348
2023-11-02,0.0037320166282416045
2023-11-03,0.0784071817850923
2023-11-06,0.23031779764368948
2023-11-07,0.28044732095799213
2023-11-08,0.28036215382611074
2023-11-09,0.2742859052616544
2023-11-10,0.26106145972730893
2023-11-13,0.23517648996156462
2023-11-14,0.2912505228529906
2023-11-15,0.2995930322702787
2023-11-16,0.2748214863226576
2023-11-17,0.2997137311421468
2023-11-20,0.3379099819505256
2023-11-21,0.29000468702860155
2023-11-22,0.2725836450091844
2023-11-23,0.2657247969080612
2023-11-24,0.24436129524745473
2023-11-27,0.1365928693130535
2023-11-28,0.16520518123927183
2023-11-29,0.18742325200064744
2023-11-30,0.055355635295050304
2023-12-01,0.06406572322840269
2023-12-04,0.09285136909854377
2023-12-05,0.09795304599435696
2023-12-06,0.165520092336995
2023-12-07,0.17762152692288505
2023-12-08,0.2127895562592676
2023-12-11,0.22050540374492625
2023-12-12,0.20863857504494948
2023-12-13,0.1682322449887402
2023-12-14,0.22937846907464088
2023-12-15,0.25433688549736266
2023-12-18,0.23147572908850358
2023-12-19,0.256621291485569
2023-12-20,0.21537050784170297
2023-12-21,0.2301039169232089
2023-12-22,0.21401798165855934
2023-12-25,0.02608845375395945
2023-12-26,0.05921401118445478
2023-12-27,0.04709433289592592
2023-12-28,0.11446193443712194
2023-12-29,0.16931791423870635
2024-01-02,0.16068359063159987
2024-01-03,0.19235132791814505
2024-01-04,0.17237656562223266
2024-01-05,0.16251600462502575
2024-01-08,0.1836998520276501
2024-01-09,0.18616226777459474
2024-01-10,0.19119878249635355
2024-01-11,0.1997854526400431
2024-01-12,0.21984118753707754
2024-01-15,0.2256504905628243
2024-01-16,0.2180023612499769
2024-01-17,0.20633273923380052
2024-01-18,0.21122949659861046
2024-01-19,0.2345653470294523
2024-01-22,0.14334290685343065
2024-01-23,0.4237787185895107
2024-01-24,0.255095122558429
2024-01-25,0.17868137449653276
2024-01-26,0.08699661327462825
2024-01-29,0.0723927765547836
2024-01-30,0.06289681988167993
2024-01-31,0.06689572750553616
2024-02-01,0.03828652755321204
2024-02-02,-0.1366466463424543
2024-02-05,-0.3135243335045922
2024-02-06,-0.22836535628615273
2024-02-07,-0.06132612145399507
2024-02-08,0.021223837846718583
2024-02-19,-0.09684463503709108
2024-02-20,-0.09505477888071485
2024-02-21,-0.11458948009768284
2024-02-22,-0.11997675383853207
2024-02-23,-0.05636741081086175
2024-02-26,0.07902838294457072
2024-02-27,0.1535396384578356
2024-02-28,0.14758434663387907
2024-02-29,0.12664686719959967
2024-03-01,0.1763432947969756
2024-03-04,0.09118994740970827
2024-03-05,0.051862625255200946
2024-03-06,0.09353361236039816
2024-03-07,0.09584105095797182
2024-03-08,0.031090770638340814
2024-03-11,0.16070734827974276
2024-03-12,0.22810032107905368
2024-03-13,0.2750734610539379
2024-03-14,0.3336906401724207
2024-03-15,0.43236918621689086
2024-03-18,0.40475506040104675
2024-03-19,0.39556498719284605
2024-03-20,0.38463877738702673
2024-03-21,0.38007306992376977
2024-03-22,0.32099206160128435
2024-03-25,0.2926502470244791
2024-03-26,0.29233199335741034
2024-03-27,0.1784655174328109
2024-03-28,0.12543193306254272
2024-03-29,0.15108776354934467
2024-04-01,0.17706110879302234
2024-04-02,0.1391801320327178
2024-04-03,0.14822916384975698
2024-04-08,0.020282067566418278
2024-04-09,0.1390858055601309
2024-04-10,0.10328935809705245
2024-04-11,0.04663808235882813
2024-04-12,0.007125519187973718
2024-04-15,-0.10070652777707982
2024-04-16,-0.2699853984851597
2024-04-17,-0.1903406210874046
2024-04-18,-0.17776839275222933
2024-04-19,-0.26546203974247606
2024-04-22,-0.1641737344953493
2024-04-23,-0.09008145358390722
2024-04-24,-0.08766516699416738
2024-04-25,-0.06470712387984262
2024-04-26,0.007574525526205
2024-04-29,0.10950254933798882
2024-04-30,0.037623281965881696
2024-05-06,0.12000373683905281
2024-05-07,0.16272244252010903
2024-05-08,0.09200074143257055
2024-05-09,0.2260235802739091
2024-05-10,0.2052555628483178
2024-05-13,0.042040501854667615
2024-05-14,0.06266047454793121
2024-05-15,0.060565090214129896
2024-05-16,0.10860838172506566
2024-05-17,0.14861916035265055
2024-05-20,0.15792714777387606
2024-05-21,0.16803334274207554
2024-05-22,0.24961273740066087
2024-05-23,0.19938646593706255
2024-05-24,0.11218777239868546
2024-05-27,0.12979252969207264
2024-05-28,0.07190603590100098
2024-05-29,0.1405677840525145
2024-05-30,0.14408579328557347
2024-05-31,0.14680503642632126
2024-06-03,0.16723279719149275
2024-06-04,0.1856171198048743
2024-06-05,0.21147376459245032
2024-06-06,0.16174469537665076
2024-06-07,0.16514650994348237
2024-06-11,0.1787996964034136
2024-06-12,0.15629978003533246
2024-06-13,0.1375820060368457
2024-06-14,0.1139068401655962
2024-06-17,0.15069617888625608
2024-06-18,0.11399305490611814
2024-06-19,0.10330452739364825
2024-06-20,0.053433107470899084
2024-06-21,0.02114531855389096
2024-06-24,0.03573769577366201
2024-06-25,0.011772939565896175
2024-06-26,0.06803834948467995
2024-06-27,0.03122868300161145
2024-06-28,-0.02846891812949122
2024-07-01,-0.043085502942323224
2024-07-02,-0.05553195193794929
2024-07-03,-0.11035017683882677
2024-07-04,-0.13398556834392655
2024-07-05,-0.12225931810543184
2024-07-08,-0.12337538119146124
2024-07-09,-0.12789171145145592
2024-07-10,-0.08758625593108968
2024-07-11,-0.07171333945215523
2024-07-12,-0.03889321524188121
2024-07-15,-0.07621165838851639
2024-07-16,-0.044704470184162085
2024-07-17,-0.03895643667983003
2024-07-18,-0.03708648781182729
2024-07-19,0.008597198262234502
2024-07-22,0.2725501767489361
2024-07-23,0.24427382373864195
2024-07-24,0.1554997139335265
2024-07-25,0.2207958670398158
2024-07-26,0.24889154859477486
2024-07-29,0.16908233375605317
2024-07-30,0.2567837891577331
2024-07-31,0.3592410896775849
2024-08-01,0.21342745690675868
2024-08-02,0.07431049210086815
2024-08-05,0.09313781470560639
2024-08-06,0.12083892300019466
2024-08-07,0.0950554079202517
2024-08-08,0.017847842524645312
2024-08-09,0.05687475211484738
2024-08-12,-0.01806135885343378
2024-08-13,-0.03427019631255121
2024-08-14,-0.15010459443201407
2024-08-15,-0.130753924504589
2024-08-16,-0.12738580656641815
2024-08-19,-0.13069857839081472
2024-08-20,-0.18895403809146266
2024-08-21,-0.15973191426314043
2024-08-22,-0.19139757790878714
2024-08-23,-0.24502023829258965
2024-08-26,-0.1503787106875322
2024-08-27,-0.25017174558996924
2024-08-28,-0.23433452882791864
2024-08-29,-0.23979218846952596
2024-08-30,-0.3467614416243922
2024-09-02,-0.36484569619299034
2024-09-03,-0.2991601610714396
2024-09-04,-0.22920413275225762
2024-09-05,-0.26617620613457044
2024-09-06,-0.29510027769510494
2024-09-09,-0.27008247746435543
2024-09-10,-0.2443673612652158
2024-09-11,-0.2502660252067866
2024-09-12,-0.2497338115491388
2024-09-13,-0.26306434808154916
2024-09-18,-0.3135035112910514
2024-09-19,-0.30075735835927037
2024-09-20,-0.334544418807365
2024-09-23,-0.34201355219581514
2024-09-24,-0.3366427733194322
2024-09-25,-0.3326393276987393
2024-09-26,-0.3433835576431699
2024-09-27,-0.2944356872309148
2024-09-30,-0.2621158044807869
2024-10-08,-0.16275880966203451
2024-10-09,-0.2002868991103732
2024-10-10,-0.3212133269700093
2024-10-11,-0.3538661477843843
2024-10-14,-0.3937447351705952
2024-10-15,-0.38745639212422806
2024-10-16,-0.36495921625048633
2024-10-17,-0.34903289918930286
2024-10-18,-0.2733780367675183
2024-10-21,-0.2443156651080624
2024-10-22,-0.3015690286125004
2024-10-23,-0.3057657843748784
2024-10-24,-0.29756710694286864
2024-10-25,-0.20209265809354213
2024-10-28,-0.1904043772648681
2024-10-29,-0.18829883080100146
2024-10-30,-0.17176284341330444
2024-10-31,-0.10426084408886827
2024-11-01,-0.227506472560222
2024-11-04,-0.25309181302825595
2024-11-05,-0.11633979918681879
2024-11-06,-0.0027103466099761566
2024-11-07,-0.04824037544870131
2024-11-08,-0.03046376542638807
2024-11-11,0.12705611962884616
2024-11-12,0.10302368055081496
2024-11-13,0.05757635242716288
2024-11-14,-0.00798442192006187
2024-11-15,-0.08689203713136948
2024-11-18,-0.06653794286943604
2024-11-19,0.06955534601741646
2024-11-20,0.08223892839058114
2024-11-21,0.08243761886402828
2024-11-22,0.011974904450009368
2024-11-25,0.14712310325596684
2024-11-26,0.12068059319062124
2024-11-27,0.19753000593445147
2024-11-28,0.18545127936119457
2024-11-29,0.18642994653723768
2024-12-02,0.19526160132513548
2024-12-03,0.2530801893273858
2024-12-04,0.2743263464701597
2024-12-05,0.405275049870652
2024-12-06,0.4077663984288708
2024-12-09,0.3468571357021742
2024-12-10,0.3609565454580423
2024-12-11,0.394165887962372
2024-12-12,0.40627457808515055
2024-12-13,0.402429728637845
2024-12-16,0.2581597017565725
2024-12-17,0.20001033610232474
2024-12-18,0.21961246954834446
2024-12-19,0.20618561625029064
2024-12-20,0.1853978560619248
2024-12-23,0.029732307509172853
2024-12-24,0.015110399212538981
2024-12-25,0.0008319127509453918
2024-12-26,0.038442725417033016
2024-12-27,0.11222069822318574
2024-12-30,0.06936717613699014
2024-12-31,-0.01333550360733941
2025-01-02,-0.03408409572424638
2025-01-03,-0.08269465835546155
2025-01-06,-0.06359949471691717
2025-01-07,-0.06537076123835896
2025-01-08,-0.05907785437628699
2025-01-09,-0.0512788967550492
2025-01-10,-0.05976874400720013
2025-01-13,-0.02474414597014591
2025-01-14,-0.032111413213713
2025-01-15,-0.04004314825091329
2025-01-16,-0.03491301138939814
2025-01-17,-0.029128319922568435
2025-01-20,-0.04292202020983776
2025-01-21,-0.05508526809864927
2025-01-22,-0.08003149497391086
2025-01-23,-0.06637386765256384
2025-01-24,-0.08728564682953295
2025-01-27,-0.08659223195444375
2025-02-05,-0.2367138132979553
2025-02-06,-0.2149159483773525
2025-02-07,-0.19794552485167397
2025-02-10,-0.1869289700655635
2025-02-11,-0.1954297462532946
2025-02-12,-0.1271107625846027
2025-02-13,-0.08538709678952772
2025-02-14,-0.030825356700424904
2025-02-17,-0.008952061236832697
2025-02-18,-0.058200929202155395
2025-02-19,0.04250554765535728
2025-02-20,0.056997519609447045
2025-02-21,0.11172861453757969
2025-02-24,0.17337108991673963
2025-02-25,0.2417325016386604
2025-02-26,0.3013216450308818
2025-02-27,0.3403960036400838
2025-02-28,0.2932882888283926
2025-03-03,0.3354815532021317
2025-03-04,0.40427398759563865
2025-03-05,0.4170698630321747
2025-03-06,0.4540971354646569
2025-03-07,0.438329569843997
2025-03-10,0.42860217202687634
2025-03-11,0.37125790015108806
2025-03-12,0.37375357210102506
2025-03-13,0.2794056296966233
2025-03-14,0.26847012205312365
2025-03-17,0.28049159813499164
2025-03-18,0.3150194197909219
2025-03-19,0.2699787408614205
2025-03-20,0.27082680429108563
2025-03-21,0.16598205027214663
2025-03-24,0.1687198249574706
2025-03-25,0.1043318934869953
2025-03-26,0.18228335806459026
2025-03-27,0.21068889240747435
2025-03-28,0.19140147099691068
2025-03-31,0.1178865573901346
2025-04-01,0.07126758995313988
2025-04-02,0.01694175139439288
2025-04-03,0.036149275404106035
2025-04-07,-0.30974296662297435
2025-04-08,-0.24697949662825072
2025-04-09,-0.2573708459356668
2025-04-10,-0.15675032564072441
2025-04-11,-0.030514650185966576
2025-04-14,0.06307857649709721
2025-04-15,-0.024113087759876035
2025-04-16,-0.09438895881018514
2025-04-17,-0.07881297486469944
2025-04-18,-0.04260861595778731
2025-04-21,0.08448824633257623
2025-04-22,0.06750138449683887
2025-04-23,0.07088343312174829
2025-04-24,0.01463741550872575
2025-04-25,0.08607155255214546
2025-04-28,-0.05775610895683635
2025-04-29,0.03350575711455815
2025-04-30,0.06716350417537026
2025-05-06,0.1272340462175397
2025-05-07,0.08084646004880038
2025-05-08,0.10642394909510558
2025-05-09,0.00027992118486188646
2025-05-12,0.06862619760698165
2025-05-13,0.07400598404356953
2025-05-14,0.011403557166024383
2025-05-15,-0.0015010514098561724
2025-05-16,0.003998356604366301
2025-05-19,0.011669783198400193
2025-05-20,-0.023501222959916367
2025-05-21,-0.02935287928114834
2025-05-22,-0.011839527540612333
2025-05-23,-0.09398728879155284
2025-05-26,-0.07981283287321479
2025-05-27,-0.1312710628038381
2025-05-28,-0.17097558147119052
2025-05-29,-0.16511585780878943
2025-05-30,-0.2146013922705702
2025-06-03,-0.20811154208827295
2025-06-04,-0.16699033380213368
2025-06-05,-0.18265651666706637
2025-06-06,-0.16343035764261687
2025-06-09,-0.07596877638279702
2025-06-10,-0.12960203670989334
2025-06-11,-0.10128099156570475
2025-06-12,-0.0927870168442028
2025-06-13,-0.03899252737559404
2025-06-16,-0.06952465056978856
2025-06-17,-0.009640061280397441
2025-06-18,-0.03611033336105666
2025-06-19,-0.02461109369943798
2025-06-20,-0.024455263890996233
2025-06-23,-0.02646703273191574
2025-06-24,-0.10384061862163028
2025-06-25,-0.10314497897456065
2025-06-26,-0.14211540005436543
2025-06-27,-0.10758790361267472
2025-06-30,-0.0814632147298075
2025-07-01,-0.09613500758567517
2025-07-02,-0.06598393205311955
2025-07-03,-0.037944677190594266
2025-07-04,-0.08734471752873166
2025-07-07,-0.05003388315465979
2025-07-08,-0.036972145332276156
2025-07-09,-0.050654519360932286
2025-07-10,-0.03628648134855171
2025-07-11,-0.02235360157379768
2025-07-14,-0.05507938170136069
2025-07-15,-0.06545146141043529
2025-07-16,-0.05135782129250059
2025-07-17,-0.014278258373572775
2025-07-18,-0.023311236406672962
2025-07-21,-0.0016061948703940349
2025-07-22,0.027856965723034272
2025-07-23,0.029563731105192656
2025-07-24,0.16983369288765474
2025-07-25,0.21843009351778062
2025-07-28,0.19830297383989617
2025-07-29,0.23363606578361126
2025-07-30,0.22120982178426668
2025-07-31,0.20774741240000488
2025-08-01,0.22582257267600264
2025-08-04,0.16233947234188958
2025-08-05,0.145856709912168
2025-08-06,0.14524581876624643
2025-08-07,0.12091543255870014
2025-08-08,0.12658309536755205
2025-08-11,0.11509957527235272
2025-08-12,0.12173510032734404
2025-08-13,0.13186207743784117
2025-08-14,0.12982541215789062
2025-08-15,0.14313467586852155
2025-08-18,0.1135249191523252
2025-08-19,0.13665056552440286
2025-08-20,0.13413156384181601
2025-08-21,0.13423709843652673
2025-08-22,0.08684372964123553
2025-08-25,0.10848594157073636
2025-08-26,0.10885546098744961
2025-08-27,0.092039202461245
2025-08-28,0.06897691510915825
2025-08-29,0.0002898964315066374
2025-09-01,0.01605927305213903
2025-09-02,0.0488207678437678
2025-09-03,0.02602689512174962
2025-09-04,0.07106757243430739
2025-09-05,0.05370563081067117
2025-09-08,0.05227742933432496
2025-09-09,0.07969417072839377
2025-09-10,0.038802561725700076
2025-09-11,-0.05848420989456398
2025-09-12,-0.05991773155929916
2025-09-15,-0.017339672424082193
2025-09-16,-0.05801197579647873
2025-09-17,-0.105179990766953
2025-09-18,-0.048945506643830364
2025-09-19,-0.0059955056937248145
2025-09-22,-0.05990255510985306
2025-09-23,-0.04175862254085091
2025-09-24,-0.08631456344765952
2025-09-25,-0.13270308362838204
2025-09-26,-0.13172279015330943
2025-09-29,-0.18759966837746092
2025-09-30,-0.19045919260967714
2025-10-09,-0.12685249049091016
2025-10-10,-0.12096913558703837
2025-10-13,-0.10446837825865021
2025-10-14,-0.09664251343904257
2025-10-15,-0.08354119203194704
2025-10-16,-0.09965532502345921
2025-10-17,-0.13230012690099377
2025-10-20,-0.17025575730138776
2025-10-21,-0.17450481694385203
2025-10-22,-0.14110359852900903
2025-10-23,-0.12631241058026488
2025-10-24,-0.09440455513359543
2025-10-27,-0.07736024305375612
2025-10-28,-0.04031170065954207
2025-10-29,0.00246248922673848
2025-10-30,0.05440425299821028
2025-10-31,0.022363258337669722
2025-11-03,0.0769939328627497
2025-11-04,0.10270926395092486
2025-11-05,0.145529680603072
2025-11-06,0.13318696882645104
2025-11-07,0.1335674161567462
2025-11-10,0.12734459919444294
2025-11-11,0.17566660081351093
2025-11-12,0.1145492637477864
2025-11-13,0.15524702472946061
2025-11-14,0.19685131466586359
2025-11-17,0.25769613124761587
2025-11-18,0.24964291021476048
2025-11-19,0.23031768932945676
2025-11-20,0.19204058048357858
2025-11-21,0.1134642663649035
2025-11-24,0.14129702550175496
2025-11-25,0.15417628382923604
2025-11-26,0.06137426903964407
2025-11-27,0.036820830006637835
2025-11-28,0.04246977368647006
2025-12-01,-0.01590333304575628
2025-12-02,-0.014482504001426281
2025-12-03,-0.071532871122821
2025-12-04,
2025-12-05,
2025-12-08,
2025-12-09,
2025-12-10,
2025-12-11,
2025-12-12,
2025-12-15,
2025-12-16,
2025-12-17,
2025-12-18,
2025-12-19,
2025-12-22,
2025-12-23,
2025-12-24,
2025-12-25,
2025-12-26,
2025-12-29,
2025-12-30,
2025-12-31,
